dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9838709677419355,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9838709677419355,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9838709677419355,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9838709677419355,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9838274932614556,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9838274932614556,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9838274932614556,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9838274932614556,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9883040935672515,0.9741602067183462,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9883040935672515,0.9741602067183462,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9883040935672515,0.9741602067183462,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9883040935672515,0.9741602067183462,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9863387978142076,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9863387978142076,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9863387978142076,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9863387978142076,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9861495844875346,0.9815303430079155,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9861495844875346,0.9815303430079155,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9861495844875346,0.9815303430079155,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9740932642487047,0.9861495844875345,0.9815303430079155,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9859154929577465,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9859154929577465,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9859154929577465,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9859154929577465,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,0.6,0.9531914893617022,0.0,0.0,0.9621212121212122,0.0,0.9130434782608695,0.9384236453201971,0.9531914893617022,0.0,0.0,0.9621212121212122,0.0,0.9130434782608695,0.9384236453201971,0.9531914893617022,0.0,0.0,0.9621212121212122,0.0,0.9130434782608695,0.9384236453201971,0.9531914893617022,0.0,0.0,0.9621212121212122,0.0,0.9130434782608695,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9883381924198251,0.984,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9883381924198251,0.984,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9883381924198251,0.984,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9741602067183462,0.9883381924198251,0.984,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,0.6,0.9384236453201971,0.0,0.0,1.0,0.9896907216494846,0.9885386819484241,0.9384236453201971,0.9384236453201971,0.0,0.0,1.0,0.9896907216494846,0.9885386819484241,0.9384236453201971,0.9384236453201971,0.0,0.0,1.0,0.9896907216494846,0.9885386819484241,0.9384236453201971,0.9384236453201971,0.0,0.0,1.0,0.9896907216494846,0.988538681948424,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9885714285714285,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9885714285714285,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9885714285714285,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9885714285714285,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.984,0.9880597014925373,0.983957219251337,0.9384236453201971,0.9384236453201971,0.0,0.0,0.984,0.9880597014925373,0.983957219251337,0.9384236453201971,0.9384236453201971,0.0,0.0,0.984,0.9880597014925373,0.983957219251337,0.9384236453201971,0.9384236453201971,0.0,0.0,0.984,0.9880597014925373,0.983957219251337,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9816272965879265,0.9859154929577465,0.9740932642487047,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9816272965879265,0.9859154929577465,0.9740932642487047,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9816272965879265,0.9859154929577465,0.9740932642487047,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9816272965879265,0.9859154929577465,0.9740932642487047,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9884726224783862,0.9669211195928753,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9884726224783862,0.9669211195928753,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9884726224783862,0.9669211195928753,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9884726224783862,0.9669211195928753,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9880952380952381,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9880952380952381,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9880952380952381,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9384236453201971,0.9880952380952381,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,0.6,0.5714285714285714,0.0,0.0,0.9578059071729957,0.1111111111111111,0.9252336448598131,0.9384236453201971,0.5714285714285714,0.0,0.0,0.9578059071729957,0.1111111111111111,0.9252336448598131,0.9384236453201971,0.5714285714285714,0.0,0.0,0.9578059071729957,0.1111111111111111,0.9252336448598131,0.9384236453201971,0.5714285714285714,0.0,0.0,0.9578059071729959,0.1111111111111111,0.9252336448598131,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.983957219251337,0.9884726224783862,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.983957219251337,0.9884726224783862,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.983957219251337,0.9884726224783862,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.983957219251337,0.9884726224783862,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,0.8,0.9384236453201971,0.0,0.0,0.9718670076726342,0.9837133550488599,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9718670076726342,0.9837133550488599,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9718670076726342,0.9837133550488599,,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9718670076726342,0.9837133550488599,,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9316239316239316,0.9863387978142076,0.9741602067183462,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9316239316239316,0.9863387978142076,0.9741602067183462,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9316239316239316,0.9863387978142076,0.9741602067183462,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9316239316239316,0.9863387978142076,0.9741602067183462,0.9384236453201971
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,0.9384236453201971,0.0,0.0,0.9863387978142076,0.9859550561797753,0.9863387978142076,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9863387978142076,0.9859550561797753,0.9863387978142076,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9863387978142076,0.9859550561797753,0.9863387978142076,0.9384236453201971,0.9384236453201971,0.0,0.0,0.9863387978142076,0.9859550561797753,0.9863387978142076,0.9384236453201971
volcanoes-a3,knn-nosuite,0.905511811023622,0.8,0.9423076923076923,0.0,0.0,0.9491525423728814,0.9505703422053232,0.9405204460966543,0.9028871391076115,0.9423076923076923,0.0,0.0,0.9491525423728814,0.9505703422053232,0.9405204460966543,0.9028871391076115,0.9423076923076923,0.0,0.0,0.9491525423728814,0.9505703422053232,0.9405204460966543,0.9028871391076115,0.9423076923076923,0.0,0.0,0.9491525423728814,0.9505703422053232,0.9405204460966543,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9724770642201835,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9724770642201835,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9724770642201835,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9724770642201835,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.4,0.391304347826087,0.0,0.0,0.9316939890710383,0.952,0.8674698795180723,0.9028871391076115,0.391304347826087,0.0,0.0,0.9316939890710383,0.952,0.8674698795180723,0.9028871391076115,0.391304347826087,0.0,0.0,0.9316939890710383,0.952,0.8674698795180723,0.9028871391076115,0.391304347826087,0.0,0.0,0.9316939890710383,0.952,0.8674698795180723,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9696969696969697,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9696969696969697,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9696969696969697,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9696969696969697,0.9491525423728814,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9746031746031746,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9746031746031746,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9746031746031746,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9746031746031746,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,0.9491525423728814,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.8984615384615384,0.9725609756097561,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.8984615384615384,0.9725609756097561,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.8984615384615384,0.9725609756097561,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.8984615384615384,0.9725609756097561,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9776357827476039,0.9193548387096774,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9776357827476039,0.9193548387096774,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9776357827476039,0.9193548387096774,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9776357827476039,0.9193548387096774,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.8,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9696969696969697,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9696969696969697,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9696969696969697,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9696969696969697,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9716981132075472,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9716981132075472,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9716981132075472,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9716981132075472,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.8996655518394648,0.9717868338557993,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.8996655518394648,0.9717868338557993,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.8996655518394648,0.9717868338557993,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.8996655518394648,0.9717868338557993,0.9415041782729805,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9644970414201184,0.0,0.0,0.9591836734693877,0.9458128078817734,0.9316939890710383,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9591836734693877,0.9458128078817734,0.9316939890710383,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9591836734693877,0.9458128078817734,0.9316939890710383,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9591836734693877,0.9458128078817734,0.9316939890710383,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.8,0.9028871391076115,0.0,0.0,0.9467787114845938,0.9565217391304348,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9467787114845938,0.9565217391304348,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9467787114845938,0.9565217391304348,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9467787114845938,0.9565217391304348,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.6,0.5,0.0,0.0,0.9490084985835694,0.6666666666666666,0.9446366782006921,0.9028871391076115,0.5,0.0,0.0,0.9490084985835694,0.6666666666666666,0.9446366782006921,0.9028871391076115,0.5,0.0,0.0,0.9490084985835694,0.6666666666666666,0.9446366782006921,0.9028871391076115,0.5,0.0,0.0,0.9490084985835694,0.6666666666666666,0.9446366782006921,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9644970414201184,0.0,0.0,0.9511494252873564,0.96996996996997,,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9511494252873564,0.96996996996997,,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9511494252873564,0.96996996996997,,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9511494252873564,0.96996996996997,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9566473988439307,0.9563953488372093,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9566473988439307,0.9563953488372093,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9566473988439307,0.9563953488372093,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9566473988439307,0.9563953488372093,0.9491525423728814,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9697885196374623,0.9697885196374623,0.9670658682634731,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9697885196374623,0.9697885196374623,0.9670658682634731,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9697885196374623,0.9697885196374623,0.9670658682634731,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9697885196374623,0.9697885196374623,0.9670658682634731,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.979381443298969,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.979381443298969,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.979381443298969,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.979381443298969,0.9415041782729805,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9563953488372093,0.9724770642201835,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9563953488372093,0.9724770642201835,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9563953488372093,0.9724770642201835,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9563953488372093,0.9724770642201835,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9696969696969697,0.9492957746478873,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9696969696969697,0.9492957746478873,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9696969696969697,0.9492957746478873,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9696969696969697,0.9492957746478873,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9772727272727273,0.9441340782122905,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9772727272727273,0.9441340782122905,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9772727272727273,0.9441340782122905,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9772727272727273,0.9441340782122905,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9644970414201184,0.0,0.0,0.9490084985835694,0.9644970414201184,0.9491525423728814,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9490084985835694,0.9644970414201184,0.9491525423728814,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9490084985835694,0.9644970414201184,0.9491525423728814,0.9028871391076115,0.9644970414201184,0.0,0.0,0.9490084985835694,0.9644970414201184,0.9491525423728814,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9696048632218845,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9696048632218845,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9696048632218845,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9696048632218845,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.8,0.9415041782729805,0.0,0.0,0.9492957746478873,0.5,0.9473684210526315,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9492957746478873,0.5,0.9473684210526315,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9492957746478873,0.5,0.9473684210526315,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9492957746478873,0.5,0.9473684210526315,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9790940766550522,0.9492957746478873,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9790940766550522,0.9492957746478873,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9790940766550522,0.9492957746478873,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9790940766550522,0.9492957746478873,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9747634069400631,0.926829268292683,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9747634069400631,0.926829268292683,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9747634069400631,0.926829268292683,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9747634069400631,0.926829268292683,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.8,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9463087248322147,0.9424920127795527,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9463087248322147,0.9424920127795527,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9463087248322147,0.9424920127795527,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9463087248322147,0.9424920127795527,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9491525423728814,0.9721362229102167,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9590643274853801,0.9801980198019802,0.9316939890710383,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9590643274853801,0.9801980198019802,0.9316939890710383,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9590643274853801,0.9801980198019802,0.9316939890710383,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9590643274853801,0.9801980198019802,0.9316939890710383,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9490084985835694,0.9696048632218845,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9490084985835694,0.9696048632218845,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9490084985835694,0.9696048632218845,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9490084985835694,0.9696048632218845,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9723076923076923,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9723076923076923,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9723076923076923,0.9415041782729805,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9723076923076923,0.9415041782729805,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9777070063694268,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9777070063694268,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9777070063694268,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9777070063694268,0.9491525423728814,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.6,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9518072289156626,0.9466292134831461,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9518072289156626,0.9466292134831461,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9518072289156626,0.9466292134831461,0.9028871391076115,0.9415041782729805,0.0,0.0,0.9415041782729805,0.9518072289156626,0.9466292134831461,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9563953488372093,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9563953488372093,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9563953488372093,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9591836734693877,0.9724770642201835,0.9563953488372093,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9797979797979798,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9797979797979798,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9797979797979798,0.9491525423728814,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9797979797979798,0.9491525423728814,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.8,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9495412844036697,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9495412844036697,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9495412844036697,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9565217391304348,0.9495412844036697,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9717868338557993,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9717868338557993,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9717868338557993,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9717868338557993,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9747634069400631,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9747634069400631,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9747634069400631,,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9441340782122905,0.9747634069400631,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,0.8,0.9563953488372093,0.0,0.0,0.9028871391076115,0.9590643274853801,,0.9028871391076115,0.9563953488372093,0.0,0.0,0.9028871391076115,0.9590643274853801,,0.9028871391076115,0.9563953488372093,0.0,0.0,0.9028871391076115,0.9590643274853801,,0.9028871391076115,0.9563953488372093,0.0,0.0,0.9028871391076115,0.9590643274853801,,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9771986970684039,0.9316939890710383,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9771986970684039,0.9316939890710383,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9771986970684039,0.9316939890710383,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9028871391076115,0.9771986970684039,0.9316939890710383,0.9028871391076115
volcanoes-a3,knn-nosuite,0.905511811023622,1.0,0.9028871391076115,0.0,0.0,0.9492957746478873,0.9644970414201184,0.9563953488372093,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9492957746478873,0.9644970414201184,0.9563953488372093,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9492957746478873,0.9644970414201184,0.9563953488372093,0.9028871391076115,0.9028871391076115,0.0,0.0,0.9492957746478873,0.9644970414201184,0.9563953488372093,0.9028871391076115
